10,-4.5,-0.6,0.35,6.83089542537521,1,2.6216634415176,26.1687576,1.64005955422707,-0.134466407106452
10,-4.5,-0.7,0.35,6.65718464645431,1,2.42263014126689,29.9930129,1.64550313330663,-0.117657876273576
10,-4.5,-0.8,0.35,3.45898207886289,1,0.00367382608552158,3.2012712,1.24125905439373,0.15
10,-4.5,-0.9,0.35,6.51721585136806,1,1.79129821873741,14.0889056,1.58216270484222,-0.103471576277982
10,-4.5,-1,0.35,6.41404198817967,1,1.67647447549805,46.5989473,1.70546230952393,-0.10884000936578
10,-4.5,-1.1,0.35,5.32806326490393,1,1.48846095449948,68.9108087,1.73243828473228,-0.111618099200642
10,-4.5,-1.2,0.35,5.12178398230414,1,1.32630741032888,78.5191911,1.73606430247912,-0.120121335055076
10,-4.5,-0.6,0.35,6.83089542537521,1,2.6216634415176,26.1687576,1.64005955422707,-0.134466407106452
10,-4.5,-0.7,0.35,6.65718464645431,1,2.42263014126689,29.9930129,1.64550313330663,-0.117657876273576
10,-4.5,-0.8,0.35,3.45898207886289,1,0.00367382608552158,3.2012712,1.24125905439373,0.15
10,-4.5,-0.9,0.35,6.51721585136806,1,1.79129821873741,14.0889056,1.58216270484222,-0.103471576277982
10,-4.5,-1,0.35,6.41404198817967,1,1.67647447549805,46.5989473,1.70546230952393,-0.10884000936578
10,-4.5,-1.1,0.35,5.32806326490393,1,1.48846095449948,68.9108087,1.73243828473228,-0.111618099200642
10,-4.5,-1.2,0.35,5.12178398230414,1,1.32630741032888,78.5191911,1.73606430247912,-0.120121335055076
